dataset_type,row_json,row_number,sheet_name,source_id,source_page_id,source_title,source_url
source_reference,"{""0"": ""1"", ""1"": ""West Bengal"", ""2"": ""Jagannathpur B"", ""3"": 1, ""4"": 169, ""5"": ""2020-02-13T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Powerplus Traders Pvt. Ltd."", ""9"": ""Pvt"", ""10"": ""NRS""}",112,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 2, ""1"": ""West Bengal"", ""2"": ""Barjora"", ""3"": 1, ""4"": 1.45, ""5"": ""2015-03-31T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""West Bengal Power Development Corp. Ltd."", ""9"": ""PSU(S)"", ""10"": ""Power""}",113,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": 3, ""1"": ""West Bengal"", ""2"": ""Barjora (North)"", ""3"": 1, ""4"": 3.57, ""5"": ""2015-03-31T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""West Bengal Power Development Corp. Ltd."", ""9"": null, ""10"": null}",114,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""4-5"", ""1"": ""West Bengal"", ""2"": ""Gangaramchak & Gangaramchak  Bhadulia "", ""3"": 2, ""4"": 6.76, ""5"": ""2015-03-31T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""West Bengal Power Development Corp. Ltd."", ""9"": null, ""10"": null}",115,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""6-7"", ""1"": ""West Bengal"", ""2"": ""Tara (East) and Tara (West) "", ""3"": 2, ""4"": 11.06, ""5"": ""2015-03-31T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""West Bengal Power Development Corp. Ltd."", ""9"": null, ""10"": null}",116,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""8"", ""1"": ""West Bengal"", ""2"": ""Trans Damodar"", ""3"": 1, ""4"": 18.81, ""5"": ""2015-03-23T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""The Durgapur Projects Ltd."", ""9"": null, ""10"": null}",117,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""9"", ""1"": ""West Bengal"", ""2"": ""Sarisaatolli"", ""3"": 1, ""4"": 37, ""5"": ""2015-03-23T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""CESC Ltd."", ""9"": ""PVT"", ""10"": null}",118,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""10"", ""1"": ""West Bengal"", ""2"": ""Gourangdih ABC"", ""3"": 1, ""4"": 129.15, ""5"": ""2016-09-29T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""West Bengal Minrel Development Corp. Ltd."", ""9"": ""PSU(S)"", ""10"": ""Sale of Coal""}",119,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""11"", ""1"": ""West Bengal"", ""2"": ""Khagra Joydeb"", ""3"": 1, ""4"": 178.265, ""5"": ""2023-06-08T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Orissa Metallurgical Industry Private Limited"", ""9"": ""PVT"", ""10"": null}",120,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""12"", ""1"": ""West Bengal"", ""2"": ""East of Danagoria"", ""3"": 1, ""4"": 337, ""5"": ""2019-11-21T00:00:00"", ""6"": ""CMSP"", ""7"": ""Allotment"", ""8"": ""BCCL"", ""9"": ""PSU(C)"", ""10"": null}",121,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""13"", ""1"": ""West Bengal"", ""2"": ""Kasta East"", ""3"": 1, ""4"": 105.42, ""5"": ""2022-12-12T00:00:00"", ""6"": ""CMSP"", ""7"": ""Auction"", ""8"": ""Jitusol developers Pvt. Ltd.."", ""9"": ""PVT"", ""10"": null}",122,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""Odisha Total"", ""1"": null, ""2"": null, ""3"": 13, ""4"": 997.4849999999999, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null}",123,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
source_reference,"{""0"": ""All India Total"", ""1"": null, ""2"": null, ""3"": 131, ""4"": 22029.5576, ""5"": null, ""6"": null, ""7"": null, ""8"": null, ""9"": null, ""10"": null}",124,TB 10.7,coal-statistics-coal-directory-chapter-9-employment-and-safety-10,coal_statistics,Coal Directory chapter 9: Employment and safety,https://coal.gov.in/sites/default/files/2024-03/cdchap9.xlsx
